1.1917,36,143,431.32,369.45,0,0,0,0,37,12.26,10188,0,0
1.1917,37,143,432.43,312.25,0,0,0,0,30,1.7469,29517,0,0
1.1917,38,143,452.34,489.53,0,0,0,0,12,44.323,13522,0,0
1.1917,39,143,492.06,325.03,0,0,0,0,37,22.454,59555,0,0
1.1917,76,143,350.84,270.22,0,0,0,0,127,42.037,65535,0,0
1.1917,114,143,372.64,253.28,0,0,0,0,11,40.785,32855,0,0
1.1917,139,143,195.59,158.78,0,0,0,0,4,2.2047,11262,0,0
1.1917,164,143,227.18,262.39,0,0,0,0,18,5.5928,13240,0,0
1.1917,252,143,380.41,167.61,0,0,0,0,31,8.9258,55963,0,0
1.1917,257,143,481,379.56,0,0,0,0,21,62.141,17508,0,0
1.1917,258,143,146.31,173.06,0,0,0,0,26,4.4289,51845,0,0
1.1917,347,143,226.58,301.64,0,0,0,0,41,48.732,16980,0,0
1.1917,511,143,213.05,344.31,0,0,0,0,46,36.817,41627,0,0
1.1917,519,143,282.3,152.64,0,0,0,0,3,15.74,16096,0,0
1.1917,602,143,146.34,160.06,0,0,0,0,67,23.36,34330,0,0
1.1917,757,143,470.53,331.95,0,0,0,0,43,0.24097,8417.6,0,0
1.1917,793,143,367.92,270.62,0,0,0,0,41,5.8501,32754,0,0
1.1917,823,143,154.25,137.35,0,0,0,0,43,10.22,27487,0,0
1.1917,852,143,480.13,200,0,0,0,0,4,0.32961,8861,0,0
1.1917,863,143,230.69,213.69,0,0,0,0,1,40.543,35789,0,0
1.1917,871,143,352.1,184.17,0,0,0,0,17,35.829,59935,0,0
1.1917,873,143,181.25,321.37,0,0,0,0,39,43.475,21922,0,0
1.1917,880,143,306.35,247.92,0,0,0,0,29,0.63538,15266,0,0
1.1917,882,143,259.22,220.52,0,0,0,0,43,0.45399,20234,0,0
1.1917,885,143,165.7,153.03,0,0,0,0,26,7.3237,21832,0,0
1.1917,907,143,279.4,73.813,0,0,0,0,14,61.462,8194.8,0,0
1.2,2,144,84.304,207.79,0,0,0,0,30,60.378,39735,0,0
1.2,11,144,159.67,415.68,0,0,0,0,46,27.621,25924,0,0
1.2,14,144,210.24,177.84,0,0,0,0,40,37.992,24168,0,0
1.2,19,144,257.46,41.188,0,0,0,0,14,8.345,13302,0,0
1.2,20,144,271.51,179.39,0,0,0,0,40,57.161,10566,0,0
1.2,22,144,274.04,269.65,0,0,0,0,37,20.411,20005,0,0
1.2,29,144,347.88,305.41,0,0,0,0,43,22.514,48084,0,0
1.2,34,144,381.25,408.28,0,0,0,0,27,27.744,12432,0,0
1.2,35,144,408.41,189.45,0,0,0,0,50,27.378,15161,0,0
1.2,36,144,431.32,369.45,0,0,0,0,37,12.312,10156,0,0
1.2,37,144,432.62,311.78,0,0,0,0,30,2.282,11200,0,0
1.2,38,144,452.38,489.34,0,0,0,0,12,38.503,13477,0,0
1.2,39,144,492.13,325.06,0,0,0,0,37,21.493,57603,0,0
1.2,76,144,349.65,270.44,0,0,0,0,127,64.591,65535,0,0
1.2,114,144,372.74,254.71,0,0,0,0,11,35.771,28038,0,0
1.2,139,144,195.34,158.38,0,0,0,0,4,7.1448,9829.9,0,0
1.2,164,144,226.93,261.82,0,0,0,0,18,5.8613,14333,0,0
1.2,252,144,379.81,167.42,0,0,0,0,31,6.6505,63651,0,0
1.2,257,144,482.34,379.25,0,0,0,0,21,35.507,16359,0,0
1.2,258,144,146.46,173.37,0,0,0,0,26,8.3998,38383,0,0
1.2,347,144,224.11,301.33,0,0,0,0,41,101.94,14535,0,0
1.2,511,144,212.8,344.31,0,0,0,0,46,22.615,17178,0,0
1.2,519,144,282.61,153.64,0,0,0,0,3,23.066,19174,0,0
1.2,602,144,145.71,158.46,0,0,0,0,67,21.5,47475,0,0
1.2,757,144,469.93,332.45,0,0,0,0,43,0.16782,7657.4,0,0
1.2,793,144,367.26,270.09,0,0,0,0,41,14.136,37448,0,0
1.2,823,144,155.06,137.19,0,0,0,0,43,7.389,15603,0,0
1.2,852,144,479.88,199.03,0,0,0,0,4,0.14864,9319.5,0,0
1.2,863,144,229.81,214.75,0,0,0,0,1,37.099,31992,0,0
1.2,871,144,351.78,183.82,0,0,0,0,17,32.017,54553,0,0
1.2,873,144,179.62,322.34,0,0,0,0,39,29.835,22951,0,0
1.2,880,144,306.35,248.08,0,0,0,0,29,0.83868,14976,0,0
1.2,882,144,260.72,219.34,0,0,0,0,43,1.0628,34219,0,0
1.2,885,144,166.32,152.69,0,0,0,0,26,8.4382,6969.1,0,0
1.2,907,144,278.5,73.938,0,0,0,0,14,52.205,12481,0,0
1.2,910,144,255.38,228.41,0,0,0,0,46,0.23697,14670,0,0
1.2083,2,145,84.304,207.79,0,0,0,0,30,55.383,39781,0,0
1.2083,11,145,158.92,415.52,0,0,0,0,46,21.452,21876,0,0
1.2083,14,145,210.87,178.93,0,0,0,0,40,16.702,31367,0,0
1.2083,19,145,256.53,41.563,0,0,0,0,14,19.207,11986,0,0
1.2083,20,145,269.61,179.24,0,0,0,0,40,7.3853,10211,0,0
1.2083,22,145,273.29,269.47,0,0,0,0,37,41.661,15603,0,0
1.2083,29,145,347.32,305.41,0,0,0,0,43,31.69,26645,0,0
1.2083,34,145,381.44,406.31,0,0,0,0,27,23.441,19190,0,0
1.2083,35,145,409.26,190.24,0,0,0,0,50,27.347,17879,0,0
1.2083,36,145,431.32,369.45,0,0,0,0,37,11.259,10099,0,0
1.2083,38,145,452.28,489.47,0,0,0,0,12,37.716,13361,0,0
1.2083,39,145,492.06,325,0,0,0,0,37,22.767,59749,0,0
1.2083,76,145,349.44,270.78,0,0,0,0,127,124.95,64517,0,0
1.2083,114,145,372.39,253.34,0,0,0,0,11,21.072,19476,0,0
1.2083,139,145,194.72,159.47,0,0,0,0,4,6.3557,10233,0,0
1.2083,164,145,227.87,262.45,0,0,0,0,18,6.4917,18293,0,0
1.2083,252,145,379.78,167.48,0,0,0,0,31,4.3028,60855,0,0
1.2083,257,145,483.66,378.78,0,0,0,0,21,30.848,13051,0,0
1.2083,258,145,146.74,174.4,0,0,0,0,26,11.353,17224,0,0
1.2083,347,145,222.18,299.8,0,0,0,0,41,49.627,30116,0,0
1.2083,511,145,211.33,343.71,0,0,0,0,46,44.931,33692,0,0
1.2083,519,145,282.49,154.2,0,0,0,0,3,14.697,12034,0,0
1.2083,602,145,145.09,158.49,0,0,0,0,67,35.717,52875,0,0
1.2083,793,145,366.98,269.06,0,0,0,0,41,7.6469,40056,0,0
1.2083,823,145,153.68,135.48,0,0,0,0,43,25.134,22109,0,0
1.2083,852,145,481.19,198.94,0,0,0,0,4,0.22541,9494.5,0,0
1.2083,863,145,228.31,215,0,0,0,0,1,45.625,49948,0,0
1.2083,871,145,352.47,184.54,0,0,0,0,17,31.795,63300,0,0
1.2083,873,145,178.53,322.59,0,0,0,0,39,31.555,14483,0,0
1.2083,880,145,306.16,247.92,0,0,0,0,29,1.1812,15465,0,0
1.2083,882,145,259.94,218.49,0,0,0,0,43,1.8796,30570,0,0
1.2083,885,145,163.57,152.65,0,0,0,0,26,4.7242,19189,0,0
1.2083,907,145,278.4,75.156,0,0,0,0,14,29.846,9075.7,0,0
1.2083,910,145,255.42,228.35,0,0,0,0,46,0.48924,16198,0,0
1.2083,914,145,432.55,309.19,0,0,0,0,31,1.5973,32121,0,0
1.2167,2,146,84.304,207.79,0,0,0,0,30,57.524,39939,0,0
1.2167,11,146,157.74,415.02,0,0,0,0,46,19.52,19138,0,0
1.2167,14,146,210.18,179.37,0,0,0,0,40,32.076,26915,0,0
1.2167,19,146,257.12,40.75,0,0,0,0,14,14.761,10752,0,0
1.2167,20,146,268.45,180.52,0,0,0,0,40,2.8951,7537.6,0,0
1.2167,22,146,271.47,268.5,0,0,0,0,37,27.683,20118,0,0
1.2167,29,146,348.48,304.69,0,0,0,0,43,34.896,29482,0,0
1.2167,34,146,381.84,405.03,0,0,0,0,27,16.395,32430,0,0
1.2167,35,146,409.73,189.8,0,0,0,0,50,29.654,13338,0,0
1.2167,36,146,431.32,369.48,0,0,0,0,37,10.902,10279,0,0
1.2167,38,146,452.34,489.59,0,0,0,0,12,43.498,13460,0,0
1.2167,39,146,492.09,324.97,0,0,0,0,37,26.192,58036,0,0
1.2167,76,146,350.5,271.41,0,0,0,0,127,50.676,65535,0,0
1.2167,114,146,374.02,253.96,0,0,0,0,11,12.607,18152,0,0
1.2167,139,146,195.22,157.91,0,0,0,0,4,8.2295,8375.5,0,0
1.2167,164,146,227.09,261.98,0,0,0,0,18,23.318,23445,0,0
1.2167,252,146,379.41,167.92,0,0,0,0,31,5.4789,51282,0,0
1.2167,257,146,481.72,378.81,0,0,0,0,21,51.898,23989,0,0
1.2167,258,146,144.84,174.87,0,0,0,0,26,10.661,44953,0,0
1.2167,347,146,222.58,298.8,0,0,0,0,41,55.963,22408,0,0
1.2167,511,146,211.11,343.43,0,0,0,0,46,46.555,10310,0,0
1.2167,519,146,281.49,153.01,0,0,0,0,3,2.8918,13158,0,0
1.2167,602,146,144.68,159.03,0,0,0,0,67,24.055,52258,0,0
1.2167,793,146,366.04,268.37,0,0,0,0,41,6.2433,22547,0,0
1.2167,823,146,155.18,135.76,0,0,0,0,43,12.554,21055,0,0
1.2167,852,146,480.91,198.94,0,0,0,0,4,0.22935,7890.1,0,0
1.2167,863,146,228.19,215.88,0,0,0,0,1,40.191,54030,0,0
1.2167,871,146,352.35,184.6,0,0,0,0,17,36.025,27290,0,0
1.2167,873,146,177.97,320.25,0,0,0,0,39,6.4009,14590,0,0
1.2167,880,146,306.13,247.89,0,0,0,0,29,1.6135,15817,0,0
1.2167,882,146,260.38,218.84,0,0,0,0,43,1.4093,21353,0,0
1.2167,885,146,162.82,153.06,0,0,0,0,26,3.736,13862,0,0
1.2167,907,146,276.78,75.125,0,0,0,0,14,38.493,5794.7,0,0
1.2167,910,146,254.51,228.06,0,0,0,0,46,0.31563,13632,0,0
1.2167,914,146,432.86,308.98,0,0,0,0,31,1.3997,38922,0,0
1.225,2,147,84.304,207.79,0,0,0,0,30,58.02,39857,0,0
1.225,11,147,159.05,415.68,0,0,0,0,46,20.858,29279,0,0
1.225,14,147,210.27,180.18,0,0,0,0,40,27.39,29613,0,0
1.225,19,147,257.21,39.75,0,0,0,0,14,8.673,11639,0,0
1.225,20,147,269.73,180.86,0,0,0,0,40,0.52092,10148,0,0
1.225,22,147,271.47,268.12,0,0,0,0,37,23,23879,0,0
1.225,29,147,349.57,305.69,0,0,0,0,43,36.058,17228,0,0
1.225,34,147,382.34,405.15,0,0,0,0,27,21.711,21804,0,0
1.225,35,147,409.1,188.89,0,0,0,0,50,25.387,13065,0,0
1.225,36,147,431.35,369.48,0,0,0,0,37,12.27,10303,0,0
1.225,38,147,452.38,489.47,0,0,0,0,12,51.893,13558,0,0
1.225,39,147,492.06,324.97,0,0,0,0,37,30.002,59854,0,0
1.225,76,147,350.62,271.09,0,0,0,0,127,22.69,65535,0,0
1.225,114,147,374.86,254.65,0,0,0,0,11,2.8843,21609,0,0
1.225,139,147,195.16,154.69,0,0,0,0,4,15.914,28490,0,0
1.225,164,147,227.12,261.35,0,0,0,0,18,21.042,19295,0,0
1.225,252,147,379.09,166.86,0,0,0,0,31,9.4062,53316,0,0
1.225,257,147,480.97,379.13,0,0,0,0,21,25.745,21874,0,0
1.225,258,147,145.68,174.78,0,0,0,0,26,11.438,19749,0,0
1.225,347,147,221.77,297.3,0,0,0,0,41,45.211,43506,0,0
1.225,511,147,208.89,343.34,0,0,0,0,46,23.059,38904,0,0
1.225,519,147,280.24,153.1,0,0,0,0,3,6.7118,14395,0,0
1.225,602,147,145.46,158.87,0,0,0,0,67,35.432,55507,0,0
1.225,793,147,364.64,266.59,0,0,0,0,41,5.4799,32085,0,0
1.225,823,147,155.59,134.32,0,0,0,0,43,28.054,24864,0,0
1.225,852,147,482.28,200.94,0,0,0,0,4,0.35645,9116.8,0,0
1.225,863,147,228.22,216.69,0,0,0,0,1,36.516,62660,0,0
1.225,871,147,351.75,182.76,0,0,0,0,17,26.714,10199,0,0
1.225,873,147,178.25,320.97,0,0,0,0,39,14.808,13367,0,0
1.225,880,147,306.35,247.92,0,0,0,0,29,2.7759,14410,0,0
1.225,882,147,261.29,219.87,0,0,0,0,43,1.2938,29207,0,0
1.225,885,147,163.76,154.15,0,0,0,0,26,4.1162,19383,0,0
1.225,907,147,274.59,74.625,0,0,0,0,14,44.333,7723.8,0,0
1.225,910,147,253.63,228.72,0,0,0,0,46,0.28808,11815,0,0
1.225,914,147,432.92,309.32,0,0,0,0,31,1.035,26321,0,0
1.2333,2,148,84.304,207.79,0,0,0,0,30,57.458,39408,0,0
1.2333,11,148,158.95,415.83,0,0,0,0,46,16.108,25019,0,0
1.2333,14,148,210.71,180.37,0,0,0,0,40,22.617,27783,0,0
1.2333,19,148,256.37,39.938,0,0,0,0,14,10.747,9220.6,0,0
1.2333,20,148,269.39,180.43,0,0,0,0,40,0.95,7683,0,0
1.2333,22,148,271.54,267.93,0,0,0,0,37,74.048,27428,0,0
1.2333,29,148,350.63,306.13,0,0,0,0,43,16.276,12993,0,0
1.2333,34,148,382.44,405.53,0,0,0,0,27,27.085,18847,0,0
1.2333,35,148,408.57,187.3,0,0,0,0,50,17.58,10091,0,0
1.2333,36,148,431.35,369.48,0,0,0,0,37,12.692,10536,0,0
1.2333,38,148,452.5,489.56,0,0,0,0,12,47.1,13153,0,0
1.2333,39,148,492.06,325,0,0,0,0,37,33.909,59156,0,0
1.2333,76,148,350.97,271.19,0,0,0,0,127,27.238,65535,0,0
1.2333,114,148,374.33,253.84,0,0,0,0,11,5.7186,22030,0,0
1.2333,139,148,194.78,154.47,0,0,0,0,4,16.268,14904,0,0
1.2333,164,148,226.34,260.95,0,0,0,0,18,17.315,21600,0,0
1.2333,252,148,379.09,165.79,0,0,0,0,31,12.196,58362,0,0
1.2333,257,148,481.47,379.41,0,0,0,0,21,31.035,13795,0,0
1.2333,258,148,146.96,173.37,0,0,0,0,26,4.8743,45039,0,0
1.2333,347,148,221.18,297.24,0,0,0,0,41,71.726,22941,0,0
1.2333,511,148,208.49,343.87,0,0,0,0,46,48.881,33507,0,0
1.2333,519,148,279.55,154.54,0,0,0,0,3,14.018,12532,0,0
1.2333,602,148,145.43,158.96,0,0,0,0,67,20.949,38237,0,0
1.2333,793,148,366.11,267.37,0,0,0,0,41,4.6424,26992,0,0
1.2333,823,148,156.5,134.63,0,0,0,0,43,17.958,22268,0,0
1.2333,852,148,482.34,200.78,0,0,0,0,4,0.34547,7876.5,0,0
1.2333,863,148,228.31,216.63,0,0,0,0,1,33.226,61652,0,0
1.2333,871,148,353.53,180.57,0,0,0,0,17,28.978,24882,0,0
1.2333,873,148,177.9,320,0,0,0,0,39,3.9646,19423,0,0
1.2333,880,148,305.98,247.83,0,0,0,0,29,3.1428,16338,0,0
1.2333,882,148,260.82,219.77,0,0,0,0,43,1.8606,29967,0,0
1.2333,885,148,164.54,154.19,0,0,0,0,26,10.61,15655,0,0
1.2333,907,148,275.06,74.25,0,0,0,0,14,46.477,8919.2,0,0
1.2333,910,148,253.51,228.75,0,0,0,0,46,0.17848,10896,0,0
1.2333,914,148,432.77,308.1,0,0,0,0,31,1.0197,26671,0,0
1.2333,934,148,131.78,227.58,0,0,0,0,12,0.10621,14567,0,0
1.2333,937,148,424.5,316.08,0,0,0,0,22,0.43384,13997,0,0
1.2417,2,149,84.335,207.82,0,0,0,0,30,57.094,39382,0,0
1.2417,11,149,158.67,414.96,0,0,0,0,46,10.76,26370,0,0
1.2417,14,149,211.62,180.21,0,0,0,0,40,27.25,21576,0,0
1.2417,19,149,256.75,40.938,0,0,0,0,14,7.8806,8922.5,0,0
1.2417,20,149,268.04,179.86,0,0,0,0,40,0.2903,6742.7,0,0
1.2417,22,149,271.41,268.75,0,0,0,0,37,82.958,30105,0,0
1.2417,29,149,351.57,304.66,0,0,0,0,43,7.3145,12471,0,0
1.2417,34,149,381.72,406.65,0,0,0,0,27,25.62,17941,0,0
1.2417,35,149,407.13,186.24,0,0,0,0,50,4.8063,8322.1,0,0
1.2417,36,149,431.17,369.26,0,0,0,0,37,10.847,10305,0,0
1.2417,38,149,452.31,489.53,0,0,0,0,12,50.14,13250,0,0
1.2417,39,149,492.13,325.09,0,0,0,0,37,34.607,56102,0,0
1.2417,76,149,351.37,271.09,0,0,0,0,127,33.469,64284,0,0
1.2417,114,149,375.86,253.56,0,0,0,0,11,13.709,20968,0,0
1.2417,139,149,196.09,155.66,0,0,0,0,4,28.022,24088,0,0
1.2417,164,149,226.71,261.54,0,0,0,0,18,12.927,18322,0,0
1.2417,252,149,378.41,166.01,0,0,0,0,31,6.5725,50149,0,0
1.2417,257,149,482.16,378.53,0,0,0,0,21,28.765,11841,0,0
1.2417,258,149,147.31,172.96,0,0,0,0,26,8.1975,28810,0,0
1.2417,347,149,222.8,298.14,0,0,0,0,41,32.576,34528,0,0
1.2417,511,149,208.92,343.21,0,0,0,0,46,30.067,29508,0,0
1.2417,519,149,279.46,156.92,0,0,0,0,3,31.619,39088,0,0
1.2417,602,149,146,157.78,0,0,0,0,67,14.843,43519,0,0
1.2417,793,149,367.01,268.25,0,0,0,0,41,2.9156,21783,0,0
1.2417,823,149,157.56,133.57,0,0,0,0,43,17.808,8906.1,0,0
1.2417,852,149,482.59,199.22,0,0,0,0,4,0.21154,6152.3,0,0
1.2417,863,149,228.47,216.72,0,0,0,0,1,32.196,62968,0,0
1.2417,871,149,354.57,179.14,0,0,0,0,17,18.681,43999,0,0
1.2417,873,149,176.53,320.75,0,0,0,0,39,38.516,22516,0,0
1.2417,880,149,306.13,247.92,0,0,0,0,29,3.4578,15673,0,0
1.2417,882,149,261.63,219.27,0,0,0,0,43,2.0541,41324,0,0
1.2417,885,149,163.2,154.19,0,0,0,0,26,5.8296,19315,0,0
1.2417,907,149,275.5,73.813,0,0,0,0,14,48.362,8212.5,0,0
1.2417,910,149,254.51,229.28,0,0,0,0,46,0.35609,17127,0,0
1.2417,914,149,432.11,307.13,0,0,0,0,31,2.1418,33734,0,0
1.2417,934,149,132.34,227.68,0,0,0,0,12,0.15139,15110,0,0
1.2417,937,149,424.53,316.77,0,0,0,0,22,1.1213,15537,0,0
1.25,2,150,84.335,207.79,0,0,0,0,30,53.658,39223,0,0
1.25,11,150,158.36,414.65,0,0,0,0,46,14.417,24205,0,0
1.25,14,150,213.27,179.93,0,0,0,0,40,42.192,29932,0,0
1.25,19,150,255.53,41.125,0,0,0,0,14,10.182,14113,0,0
1.25,22,150,272,269,0,0,0,0,37,77.772,35382,0,0
1.25,29,150,352.1,303.38,0,0,0,0,43,6.8853,12846,0,0
1.25,34,150,381.34,406.34,0,0,0,0,27,21.74,14029,0,0
1.25,35,150,408.48,187.39,0,0,0,0,50,1.1289,8435.6,0,0
1.25,36,150,431.23,369.26,0,0,0,0,37,10.211,10243,0,0
1.25,38,150,452.59,489.5,0,0,0,0,12,46.518,13372,0,0
1.25,39,150,492.13,325.09,0,0,0,0,37,34.615,55684,0,0
1.25,76,150,349.94,271.66,0,0,0,0,127,46.257,65238,0,0
1.25,114,150,377.18,253.06,0,0,0,0,11,10.38,24065,0,0
1.25,139,150,196.34,156.47,0,0,0,0,4,29.637,25331,0,0
1.25,164,150,226.12,260.92,0,0,0,0,18,17.851,18658,0,0
1.25,252,150,377.28,166.23,0,0,0,0,31,7.9772,26861,0,0
1.25,257,150,483.41,378.34,0,0,0,0,21,22.463,13534,0,0
1.25,258,150,148.65,173.53,0,0,0,0,26,18.813,43800,0,0
1.25,347,150,224.02,298.99,0,0,0,0,41,57.832,44449,0,0
1.25,511,150,209.45,342.06,0,0,0,0,46,38.002,31912,0,0
1.25,519,150,280.11,156.98,0,0,0,0,3,29.698,18832,0,0
1.25,602,150,146.71,156.59,0,0,0,0,67,35.6,38620,0,0
1.25,793,150,367.29,268.43,0,0,0,0,41,6.1325,25326,0,0
1.25,852,150,483.31,197.94,0,0,0,0,4,0.11215,7140.9,0,0
1.25,863,150,228.41,216.53,0,0,0,0,1,31.434,51622,0,0
1.25,871,150,353.35,179.45,0,0,0,0,17,30.189,20064,0,0
1.25,873,150,176.25,322.4,0,0,0,0,39,55.179,42043,0,0
1.25,880,150,306.29,247.83,0,0,0,0,29,3.6664,14709,0,0
1.25,882,150,262.19,218.65,0,0,0,0,43,10.381,33921,0,0
1.25,885,150,163.42,155.78,0,0,0,0,26,7.1272,12313,0,0
1.25,907,150,275.4,73.75,0,0,0,0,14,45.453,9348,0,0
1.25,910,150,253.45,230.16,0,0,0,0,46,0.74995,17699,0,0
1.25,914,150,432.24,307.76,0,0,0,0,31,1.0536,12826,0,0
1.25,934,150,132.94,227.99,0,0,0,0,12,0.23169,13661,0,0
1.25,937,150,425.47,316.33,0,0,0,0,22,0.58511,13370,0,0
1.25,940,150,155.16,130.94,0,0,0,0,36,10.968,29180,0,0
1.2583,2,151,84.335,207.79,0,0,0,0,30,53.899,39099,0,0
1.2583,11,151,159.05,414.74,0,0,0,0,46,17.04,24237,0,0
1.2583,14,151,212.71,180.24,0,0,0,0,40,25.256,28926,0,0
1.2583,19,151,254.71,40.781,0,0,0,0,14,20.481,8483.4,0,0
1.2583,22,151,272.29,268.31,0,0,0,0,37,61.503,30760,0,0
1.2583,29,151,351.79,302.75,0,0,0,0,43,0.83548,10335,0,0
1.2583,34,151,381.44,405.44,0,0,0,0,27,23.134,14535,0,0
1.2583,35,151,408.51,187.52,0,0,0,0,50,1.2521,8053.8,0,0
1.2583,36,151,431.23,369.32,0,0,0,0,37,11.75,10274,0,0
1.2583,38,151,452.5,489.44,0,0,0,0,12,45.132,12576,0,0
1.2583,39,151,492.09,325,0,0,0,0,37,35.455,59112,0,0
1.2583,76,151,351,271.12,0,0,0,0,127,34.876,65535,0,0
1.2583,114,151,377.36,253.28,0,0,0,0,11,13.866,25667,0,0
1.2583,139,151,196.34,156.06,0,0,0,0,4,27.365,18461,0,0
1.2583,164,151,226.27,260.45,0,0,0,0,18,12.23,15058,0,0
1.2583,252,151,376.28,167.76,0,0,0,0,31,17.411,65212,0,0
1.2583,257,151,484.19,377.59,0,0,0,0,21,33.726,15063,0,0
1.2583,258,151,149.02,173.06,0,0,0,0,26,8.6528,32583,0,0
1.2583,347,151,224.86,299.86,0,0,0,0,41,34.195,51272,0,0
1.2583,511,151,210.36,341.68,0,0,0,0,46,46.954,41254,0,0
1.2583,519,151,279.99,155.17,0,0,0,0,3,13.167,15610,0,0
1.2583,602,151,147.96,157.34,0,0,0,0,67,26.551,31175,0,0
1.2583,793,151,368.2,268.78,0,0,0,0,41,13.151,25242,0,0
1.2583,852,151,483.25,197,0,0,0,0,4,0.11925,7127.8,0,0
1.2583,863,151,228.66,217.13,0,0,0,0,1,23.073,46801,0,0
1.2583,871,151,351.63,180.7,0,0,0,0,17,29.885,35351,0,0
1.2583,873,151,175.47,322.43,0,0,0,0,39,59.211,42807,0,0
1.2583,880,151,306.16,247.86,0,0,0,0,29,4.1023,15207,0,0
1.2583,882,151,262.07,218.96,0,0,0,0,43,7.7007,37132,0,0
1.2583,885,151,163.35,158.37,0,0,0,0,26,2.3946,13521,0,0
1.2583,907,151,275.53,75.125,0,0,0,0,14,47.01,7731,0,0
1.2583,910,151,252.51,229.35,0,0,0,0,46,0.77611,15486,0,0
1.2583,914,151,432.17,310.16,0,0,0,0,31,0.32549,33067,0,0
1.2583,934,151,132.34,227.61,0,0,0,0,12,0.1428,11514,0,0
1.2583,937,151,424.97,314.77,0,0,0,0,22,0.19038,19682,0,0
1.2583,940,151,155.57,131.57,0,0,0,0,36,9.1793,18769,0,0
1.2667,2,152,84.335,207.79,0,0,0,0,30,60.799,39125,0,0
1.2667,11,152,159.24,415.52,0,0,0,0,46,16.827,24383,0,0
1.2667,14,152,212.09,179.84,0,0,0,0,40,50.346,22326,0,0
1.2667,19,152,253.25,41.75,0,0,0,0,14,20.37,13813,0,0
1.2667,22,152,271.29,267.87,0,0,0,0,37,78.303,35404,0,0
1.2667,29,152,352.63,302.56,0,0,0,0,43,0.51446,10728,0,0
1.2667,34,152,382.47,405.75,0,0,0,0,27,27.313,13299,0,0
1.2667,35,152,408.54,186.33,0,0,0,0,50,1.1761,6895.8,0,0
1.2667,36,152,431.35,369.39,0,0,0,0,37,12.864,10371,0,0
1.2667,38,152,452.38,489.72,0,0,0,0,12,50.764,13322,0,0
1.2667,39,152,492.09,325,0,0,0,0,37,29.541,58577,0,0
1.2667,76,152,351.44,271.09,0,0,0,0,127,35.488,65535,0,0
1.2667,114,152,377.3,253.21,0,0,0,0,11,24.684,30780,0,0
1.2667,139,152,196.13,157.09,0,0,0,0,4,28.738,14827,0,0
1.2667,164,152,226.87,261.39,0,0,0,0,18,9.0248,16794,0,0
1.2667,252,152,376.41,167.76,0,0,0,0,31,20.274,48184,0,0
1.2667,257,152,485.19,377.53,0,0,0,0,21,43.847,9823.2,0,0
1.2667,258,152,148.56,173.62,0,0,0,0,26,11.615,23573,0,0
1.2667,347,152,224.86,299.71,0,0,0,0,41,35.674,16560,0,0
1.2667,511,152,210.45,341.53,0,0,0,0,46,45.132,29635,0,0
1.2667,519,152,279.83,153.45,0,0,0,0,3,16.097,9832.7,0,0
1.2667,602,152,148.25,155.74,0,0,0,0,67,18.424,24261,0,0
1.2667,793,152,367.92,269.34,0,0,0,0,41,4.2492,13867,0,0
1.2667,852,152,483.53,197,0,0,0,0,4,0.10148,8416.2,0,0
1.2667,863,152,228.56,218,0,0,0,0,1,29.311,58287,0,0
1.2667,871,152,351.1,181.98,0,0,0,0,17,50.682,22817,0,0
1.2667,873,152,176.03,322.43,0,0,0,0,39,42.365,49184,0,0
1.2667,880,152,306.16,247.89,0,0,0,0,29,3.9502,15056,0,0
1.2667,882,152,261.72,218.9,0,0,0,0,43,2.8358,42339,0,0
1.2667,885,152,161.82,159.87,0,0,0,0,26,2.9357,26791,0,0
1.2667,907,152,274.06,75.031,0,0,0,0,14,57.64,9071.2,0,0
1.2667,910,152,252.45,227.78,0,0,0,0,46,0.40049,15319,0,0
1.2667,914,152,432.2,310.69,0,0,0,0,31,0.35861,26072,0,0
1.2667,937,152,424.16,314.39,0,0,0,0,22,0.24313,18580,0,0
1.2667,940,152,156.44,133.19,0,0,0,0,36,13.446,30430,0,0
1.275,2,153,84.335,207.79,0,0,0,0,30,61.933,39168,0,0
1.275,11,153,159.42,415.87,0,0,0,0,46,15.389,24475,0,0
1.275,14,153,213.15,178.68,0,0,0,0,40,41.296,30168,0,0
1.275,19,153,252.4,42.313,0,0,0,0,14,21.45,18618,0,0
1.275,22,153,271.54,268.22,0,0,0,0,37,60.94,20748,0,0
1.275,29,153,352.35,302.5,0,0,0,0,43,0.41542,8886.7,0,0
1.275,34,153,381.91,406.31,0,0,0,0,27,23.525,15491,0,0
1.275,35,153,408.35,185.33,0,0,0,0,50,0.42621,6787.2,0,0
1.275,36,153,431.29,369.35,0,0,0,0,37,11.917,10134,0,0
1.275,38,153,452.69,489.66,0,0,0,0,12,38.912,13365,0,0
1.275,39,153,492.03,324.94,0,0,0,0,37,36.762,58694,0,0
1.275,76,153,350.87,271.53,0,0,0,0,127,54.996,65535,0,0
1.275,114,153,376.33,252.81,0,0,0,0,11,49.579,19364,0,0
1.275,139,153,195.06,155.88,0,0,0,0,4,34.295,17890,0,0
1.275,164,153,226.4,262.51,0,0,0,0,18,12.754,18217,0,0
1.275,252,153,377.12,167.48,0,0,0,0,31,20.887,27885,0,0
1.275,257,153,485.47,379.38,0,0,0,0,21,39.437,13813,0,0
1.275,258,153,147.46,173.46,0,0,0,0,26,15.454,17968,0,0
1.275,347,153,222.11,299.96,0,0,0,0,41,85.801,12737,0,0
